"","Y","YTrain","YHat"
"31099",133.2632681,133.2632681,140.940138473581
"31100",159.1651438,159.1651438,134.278806647862
"31101",230.5867746,230.5867746,134.27880664744
"31102",145.1194526,145.1194526,145.494269655347
"31103",195.0657057,195.0657057,151.952281463514
"31104",213.1868621,213.1868621,137.941681624725
"31105",226.0747429,226.0747429,154.711224657734
"31106",201.1803993,201.1803993,140.940138473302
"31107",153.6757277,153.6757277,140.940138473412
"31108",153.3384262,153.3384262,135.293118327418
"31109",107.22684,107.22684,151.73351153496
"31110",173.5956212,173.5956212,140.884835611584
"31111",179.5668638,179.5668638,137.098151306578
"31112",149.3746533,149.3746533,137.098151306437
"31113",181.0595978,181.0595978,140.940138473642
"31114",220.1726943,220.1726943,140.94013847418
"31115",129.4796145,129.4796145,148.110882024201
"31116",184.0897886,184.0897886,140.940138473918
"31117",195.9668387,195.9668387,140.940138473692
"31118",159.4966153,159.4966153,144.38117832557
"31119",121.2567286,121.2567286,151.452072227303
"31120",175.0462404,175.0462404,134.278806647202
"31121",209.0327674,209.0327674,135.29311832732
"31122",194.720196,194.720196,133.155936860323
"31123",149.3476508,149.3476508,135.293118327401
"31124",176.3917645,176.3917645,136.510971018601
"31125",118.9941922,118.9941922,151.452072227116
"31126",153.3349741,153.3349741,150.42302033098
"31127",135.1898837,135.1898837,134.278806647065
"31128",109.6125754,109.6125754,140.940138474438
"31129",157.0044807,157.0044807,148.110882024703
"31130",131.9442096,131.9442096,135.293118327662
"31131",188.8968537,188.8968537,136.953148946999
"31132",151.8506785,151.8506785,149.924152175304
"31133",166.9824547,166.9824547,140.940138474784
"31134",145.7875352,145.7875352,137.09815130787
"31135",168.3687894,168.3687894,151.452072226357
"31136",174.1442636,174.1442636,133.134428842589
"31137",173.9435857,173.9435857,149.35288120948
"31138",171.8086977,171.8086977,135.293118326771
"31139",127.8976648,127.8976648,136.260249940617
"31140",128.257136,128.257136,151.452072226205
"31141",178.5852603,178.5852603,140.940138474344
"31142",128.2626593,128.2626593,137.941681624588
"31143",138.7991715,138.7991715,136.26024994072
"31144",173.0027928,173.0027928,140.859726784499
"31145",120.3484615,120.3484615,149.924152175354
"31146",144.4925642,144.4925642,137.0981513074
"31147",191.1227218,191.1227218,144.381178329088
"31148",107.2602863,107.2602863,136.510971018534
"31149",123.9757766,123.9757766,151.114998882474
"31150",181.3066863,181.3066863,142.782039062158
"31151",136.962232,136.962232,137.098151306124
"31152",239.8552416,239.8552416,140.940138474955
"31153",151.6419458,151.6419458,140.884835612032
"31154",105.1965101,105.1965101,140.940138475146
"31155",99.6327603,99.6327603,149.924152175302
"31156",164.9724534,164.9724534,142.782039061943
"31157",133.8702115,133.8702115,137.941681624063
"31158",129.1442307,129.1442307,155.233631693609
"31159",187.5157353,187.5157353,149.362342516796
"31160",167.8779877,167.8779877,149.924152174587
"31161",142.7317227,142.7317227,137.098151307479
"31162",179.2367732,179.2367732,140.940138475427
"31163",192.4363338,192.4363338,155.233631692919
"31164",193.1119342,193.1119342,151.952281460766
"31165",158.2348604,158.2348604,140.884835611931
"31166",134.0996563,134.0996563,134.278806646441
"31167",171.7941225,171.7941225,140.884835611735
"31168",144.2948013,144.2948013,148.110882024078
"31169",141.1965671,141.1965671,160.852711693454
"31170",137.2581092,137.2581092,135.293118327708
"31171",191.2017349,191.2017349,140.815775050725
"31172",153.7861927,153.7861927,134.278806646501
"31173",127.4393121,127.4393121,137.941681623504
"31174",183.6605863,183.6605863,145.494269654226
"31175",207.6230356,207.6230356,149.352881206707
"31176",146.0211225,146.0211225,137.098151308011
"31177",169.5305122,169.5305122,140.884835611655
"31178",158.2759779,158.2759779,134.278806646485
"31179",206.4736635,206.4736635,155.233631692621
"31180",185.873797,185.873797,137.098151308099
"31181",184.0691531,184.0691531,140.815775050592
"31182",150.1657816,150.1657816,136.953148946567
"31183",184.8845223,184.8845223,151.733511535134
"31184",153.6843194,153.6843194,136.260249940789
"31185",170.3961276,170.3961276,142.239306560603
"31186",165.5163397,165.5163397,151.529827992865
"31187",184.8005229,184.8005229,134.278806646376
"31188",185.0192281,185.0192281,163.317412857696
"31189",222.8836875,222.8836875,134.278806646291
"31190",144.5771772,144.5771772,144.38117833052
"31191",135.979401,135.979401,137.941681623574
"31192",226.5239669,226.5239669,151.529827994647
"31193",170.3154268,170.3154268,134.278806646444
"31194",218.3608395,218.3608395,149.924152173535
"31195",96.56597797,96.56597797,137.098151308459
"31196",143.2174615,143.2174615,140.94013847674
"31197",152.3725485,152.3725485,140.940138476814
"31198",146.9705071,146.9705071,148.110882024108
"31199",174.1562307,174.1562307,151.114998881673
"31200",127.1279391,127.1279391,134.278806646043
"31201",129.783393,129.783393,133.155936864505
"31202",178.8473076,178.8473076,134.278806646742
"31203",169.8589919,169.8589919,140.940138476668
"31204",167.5154479,167.5154479,140.940138476547
"31205",131.615423,131.615423,134.278806647007
"31206",127.8366789,127.8366789,140.815775050913
"31207",109.1293681,109.1293681,137.941681623101
"31208",163.0518981,163.0518981,140.884835612011
"31209",143.6257214,143.6257214,140.884835611775
"31210",144.289815,144.289815,134.27880664734
"31211",101.7274513,101.7274513,142.434987198769
"31212",143.5083524,143.5083524,137.09815130739
"31213",109.6775502,109.6775502,144.381178331243
"31214",150.7895249,150.7895249,140.884835611784
"31215",206.4983646,206.4983646,142.782039061779
"31216",120.3684065,120.3684065,137.098151307594
"31217",115.6260862,115.6260862,134.27880664763
"31218",197.9669441,197.9669441,137.098151307346
"31219",172.2553135,172.2553135,145.494269653922
"31220",123.5513305,123.5513305,148.110882024822
"31221",170.401344,170.401344,140.884835612093
"31222",164.902032,164.902032,142.782039062096
"31223",143.3586111,143.3586111,146.164050314599
"31224",197.0031377,197.0031377,155.233631691814
"31225",174.9887066,174.9887066,163.317412855978
"31226",158.3528431,158.3528431,140.940138477383
"31227",230.4264471,230.4264471,142.782039062091
"31228",152.0204416,152.0204416,133.155936867882
"31229",118.5837844,118.5837844,136.953148945638
"31230",141.6643554,141.6643554,134.278806645631
"31231",168.5593414,168.5593414,160.852711689571
"31232",146.9511758,146.9511758,135.293118327194
"31233",137.8030695,137.8030695,140.940138477712
"31234",149.0663488,149.0663488,151.114998881509
"31235",158.5696305,158.5696305,136.953148945203
"31236",190.0275849,190.0275849,142.782039062097
"31237",170.3852345,170.3852345,133.15593687034
"31238",149.9064192,149.9064192,134.278806644626
"31239",106.4551198,106.4551198,134.278806644969
"31240",228.788958,228.788958,148.110882026315
"31241",141.5710739,141.5710739,145.494269653593
"31242",192.3880054,192.3880054,133.155936873409
"31243",124.1865805,124.1865805,134.278806645013
"31244",168.871098,168.871098,150.423020338722
"31245",163.4439718,163.4439718,140.940138478318
"31246",158.1571514,158.1571514,149.924152170739
"31247",142.4010183,142.4010183,160.852711689068
"31248",170.7875109,170.7875109,137.098151307654
"31249",150.7539306,150.7539306,134.278806645297
"31250",177.7222531,177.7222531,151.529827997743
"31251",126.6823972,126.6823972,155.233631691809
"31252",144.6438397,144.6438397,134.278806645075
"31253",170.2341123,170.2341123,145.494269653485
"31254",143.4775143,143.4775143,136.260249940334
"31255",127.885621,127.885621,145.494269653478
"31256",185.3035219,185.3035219,142.782039062333
"31257",174.1228611,174.1228611,145.494269653558
"31258",119.9584589,119.9584589,137.098151307184
"31259",117.6432983,117.6432983,151.452072223861
"31260",155.7256191,155.7256191,134.278806644312
"31261",122.7418681,122.7418681,148.110882027353
"31262",160.8712899,160.8712899,137.098151307389
"31263",178.4415792,178.4415792,148.110882026862
"31264",203.7003803,203.7003803,136.510971016189
"31265",211.9170525,211.9170525,140.992680267149
"31266",195.8711791,195.8711791,134.278806644564
"31267",159.0929581,159.0929581,134.278806644327
"31268",147.1668892,147.1668892,140.940138479805
"31269",193.5536404,193.5536404,136.510971015951
"31270",176.9931846,176.9931846,140.940138479629
"31271",217.5954097,217.5954097,160.852711686664
"31272",171.5531709,171.5531709,140.884835612399
"31273",150.2131895,150.2131895,134.278806644411
"31274",133.6330955,133.6330955,136.953148944218
"31275",185.1978131,185.1978131,142.782039062018
"31276",153.6090652,153.6090652,134.278806644682
"31277",193.1526681,193.1526681,140.940138479956
"31278",175.8241743,175.8241743,160.852711687583
"31279",147.1181005,147.1181005,137.098151307699
"31280",156.6085713,156.6085713,133.155936875403
"31281",160.02071,160.02071,144.38117833538
"31282",178.5002636,178.5002636,134.278806643852
"31283",189.5686952,189.5686952,135.293118326372
"31284",199.4673492,199.4673492,154.711224649635
"31285",192.7440246,192.7440246,133.134428842083
"31286",104.1109621,104.1109621,135.293118326517
"31287",235.2787721,235.2787721,134.278806644747
"31288",142.3041314,142.3041314,149.362342516259
"31289",124.6690206,124.6690206,134.278806644347
"31290",151.9041466,151.9041466,142.782039061918
"31291",185.711475,185.711475,149.352881206043
"31292",166.2395014,166.2395014,149.362342516135
"31293",178.9823203,178.9823203,134.278806644663
"31294",202.1061567,202.1061567,140.940138480932
"31295",216.2706744,216.2706744,140.815775046473
"31296",159.8666728,159.8666728,133.155936878754
"31297",169.4619319,169.4619319,154.711224649369
"31298",161.8390853,161.8390853,151.264476468368
"31299",117.9986272,117.9986272,135.293118325387
"31300",221.6957294,221.6957294,134.278806644555
"31301",177.0656005,177.0656005,148.11088202927
"31302",161.0603076,161.0603076,148.110882029693
"31303",150.7866098,150.7866098,149.362342516786
"31304",163.5654065,163.5654065,136.953148943081
"31305",163.9245709,163.9245709,148.110882029561
"31306",202.9482983,202.9482983,146.164050316735
"31307",150.6795202,150.6795202,136.260249940231
"31308",197.0352032,197.0352032,137.941681623851
"31309",143.8168104,143.8168104,140.940138481051
"31310",181.7887429,181.7887429,140.884835612561
"31311",189.5232818,189.5232818,149.924152171114
"31312",175.1237193,175.1237193,134.278806646274
"31313",135.7056168,135.7056168,136.26024994029
"31314",141.2752127,141.2752127,151.264476469168
"31315",125.2552304,125.2552304,135.293118324827
"31316",149.9599818,149.9599818,155.233631690499
"31317",120.53521,120.53521,151.114998883209
"31318",152.0434016,152.0434016,140.940138480481
"31319",138.7927491,138.7927491,141.059027296838
"31320",134.2534116,134.2534116,163.317412849933
"31321",202.3606007,202.3606007,140.884835612756
"31322",141.454183,141.454183,148.110882029524
"31323",134.5205826,134.5205826,135.293118325175
"31324",96.17127283,96.17127283,151.114998883247
"31325",173.7544681,173.7544681,151.114998883459
"31326",113.6033222,113.6033222,140.940138480464
"31327",175.3694823,175.3694823,163.387410563274
"31328",158.499177,158.499177,140.884835612139
"31329",157.9365766,157.9365766,140.884835612101
"31330",93.3728282,93.3728282,135.293118325157
"31331",119.0700512,119.0700512,133.155936879378
"31332",98.27781316,98.27781316,144.181771449131
"31333",106.7476466,106.7476466,142.782039061233
"31334",101.4701637,101.4701637,140.940138480609
"31335",172.922984,172.922984,155.233631689177
"31336",164.0618136,164.0618136,149.362342516416
"31337",143.2738571,143.2738571,151.529828001096
"31338",110.5471261,110.5471261,136.510971014577
"31339",103.066339,103.066339,151.452072220421
"31340",97.70408063,97.70408063,151.114998883535
"31341",147.1504051,147.1504051,144.38117833976
"31342",194.0534674,194.0534674,136.510971014176
"31343",164.818798,164.818798,133.155936879481
"31344",183.065205,183.065205,149.362342516465
"31345",170.0825799,170.0825799,150.423020346343
"31346",169.3658424,169.3658424,148.110882029207
"31347",174.8779562,174.8779562,135.293118325208
"31348",177.4888674,177.4888674,133.155936883463
"31349",176.9870655,176.9870655,142.782039061278
"31350",206.5753939,206.5753939,148.110882029399
"31351",190.8602606,190.8602606,135.293118324904
"31352",208.5089582,208.5089582,149.362342516206
"31353",140.9635133,140.9635133,140.94013848013
"31354",131.1706697,131.1706697,135.293118324542
"31355",175.8216178,175.8216178,135.293118324614
"31356",175.9183816,175.9183816,151.452072220067
"31357",194.0294906,194.0294906,136.510971014362
"31358",185.0287404,185.0287404,142.239306550514
"31359",169.3607045,169.3607045,133.155936886905
"31360",157.4750216,157.4750216,149.924152170976
"31361",188.9309779,188.9309779,133.155936885328
"31362",174.005369,174.005369,140.884835609607
"31363",156.4251767,156.4251767,142.782039060898
"31364",187.9445005,187.9445005,149.362342516134
"31365",179.490937,179.490937,150.446530553761
"31366",133.3294454,133.3294454,144.381178341161
"31367",158.2748219,158.2748219,140.884835609193
"31368",167.5298983,167.5298983,148.110882029037
"31369",87.93007603,87.93007603,135.29311832429
"31370",164.2947319,164.2947319,151.529828001089
"31371",84.06380385,84.06380385,140.884835608962
"31372",145.719499,145.719499,136.260249940072
"31373",163.703873,163.703873,142.78203906047
"31374",191.5033548,191.5033548,148.110882029287
"31375",152.9040004,152.9040004,135.293118323987
"31376",163.0976004,163.0976004,140.884835608919
"31377",153.1523324,153.1523324,149.924152169867
"31378",101.6876683,101.6876683,151.529828001277
"31379",192.5206596,192.5206596,140.884835608705
"31380",135.8564374,135.8564374,140.940138480054
"31381",147.1932209,147.1932209,142.782039060259
"31382",79.17765787,79.17765787,133.15593688618
"31383",153.4486181,153.4486181,151.264476469307
"31384",176.945106,176.945106,142.782039060488
"31385",160.6451079,160.6451079,151.264476469502
"31386",146.1116923,146.1116923,137.941681621566
"31387",156.2778902,156.2778902,134.278806646973
"31388",145.0507153,145.0507153,149.362342516167
"31389",147.1272845,147.1272845,140.940138479578
"31390",201.6370126,201.6370126,140.940138479763
"31391",153.6438585,153.6438585,133.155936885762
"31392",171.1949359,171.1949359,135.293118323022
"31393",169.9207359,169.9207359,140.884835607879
"31394",146.235002,146.235002,133.155936885031
"31395",159.6175273,159.6175273,145.494269647155
"31396",180.6897811,180.6897811,136.260249939789
"31397",187.5694335,187.5694335,135.293118322543
"31398",148.7405861,148.7405861,151.733511532925
"31399",92.89928478,92.89928478,149.924152169142
"31400",102.9635809,102.9635809,151.114998885686
"31401",181.3602775,181.3602775,135.293118322775
"31402",133.1915783,133.1915783,142.782039060449
"31403",171.8671449,171.8671449,148.110882029614
"31404",166.5365703,166.5365703,140.94013847951
"31405",169.2185558,169.2185558,151.114998885674
"31406",167.245601,167.245601,154.711224644872
"31407",157.8518012,157.8518012,149.12728961424
"31408",150.4429447,150.4429447,151.26447646957
"31409",183.2690085,183.2690085,148.110882029426
"31410",98.28295106,98.28295106,149.362342516416
"31411",129.9975151,129.9975151,145.494269645846
"31412",158.2328624,158.2328624,140.940138479335
