"","Y","YTrain","YHat"
"32162",113.28719,113.28719,152.094201913055
"32163",142.0988237,142.0988237,147.078853563683
"32164",154.2748736,154.2748736,164.882717775526
"32165",215.9563187,215.9563187,155.178567844542
"32166",172.365995,172.365995,154.04469043387
"32167",194.8012036,194.8012036,150.903989054148
"32168",190.137418,190.137418,189.630625728386
"32169",192.628402,192.628402,162.432522359172
"32170",182.5972126,182.5972126,188.222222182189
"32171",198.3287167,198.3287167,178.213027652611
"32172",140.0480749,140.0480749,149.278020147911
"32173",171.3310904,171.3310904,147.450809670736
"32174",194.6944209,194.6944209,181.130339082803
"32175",145.6070595,145.6070595,147.500116154318
"32176",184.8299035,184.8299035,184.476314234556
"32177",197.4258285,197.4258285,167.079923417113
"32178",170.4805105,170.4805105,184.145505714649
"32179",181.9664795,181.9664795,173.189882297368
"32180",100.9362373,100.9362373,152.028848835591
"32181",178.1539236,178.1539236,177.093966299745
"32182",164.5755107,164.5755107,171.894391381236
"32183",213.5221917,213.5221917,176.030804046805
"32184",144.7359029,144.7359029,171.225797891555
"32185",146.9703266,146.9703266,141.38789836043
"32186",119.3376353,119.3376353,157.129701569181
"32187",125.6874188,125.6874188,139.134945486531
"32188",206.5130843,206.5130843,188.734416924242
"32189",128.8272217,128.8272217,164.315896507916
"32190",179.5496804,179.5496804,149.663387390873
"32191",94.56641853,94.56641853,134.849068945604
"32192",157.9683007,157.9683007,152.333124364453
"32193",172.3407614,172.3407614,183.604561013939
"32194",144.9418875,144.9418875,163.819165384683
"32195",183.5319407,183.5319407,168.026191051149
"32196",177.8394235,177.8394235,166.9505694703
"32197",110.3394012,110.3394012,151.475494685657
"32198",172.2971169,172.2971169,154.17419901012
"32199",164.1164315,164.1164315,169.692087427187
"32200",191.4239012,191.4239012,180.90855333166
"32201",191.0486453,191.0486453,161.624795025695
"32202",121.3017449,121.3017449,159.221842815932
"32203",174.1067922,174.1067922,182.759630715705
"32204",124.4127402,124.4127402,156.965826283905
"32205",152.0296199,152.0296199,149.278020145829
"32206",199.9874233,199.9874233,167.473162228721
"32207",114.5597026,114.5597026,137.017571829436
"32208",162.9526511,162.9526511,145.242507772736
"32209",130.8606426,130.8606426,150.676520251923
"32210",185.9648764,185.9648764,169.590699592785
"32211",142.8716449,142.8716449,175.947598287031
"32212",172.1182071,172.1182071,146.918350247972
"32213",136.0494614,136.0494614,150.111411582234
"32214",205.5190083,205.5190083,176.902579473033
"32215",121.7018011,121.7018011,143.417420041037
"32216",122.9171319,122.9171319,132.13964852254
"32217",183.9956768,183.9956768,163.167192092476
"32218",165.3578623,165.3578623,153.371411163017
"32219",124.4571428,124.4571428,141.170041372798
"32220",154.4763096,154.4763096,146.061774622919
"32221",186.9630678,186.9630678,166.041587678748
"32222",140.4496474,140.4496474,136.142083168199
"32223",162.5288773,162.5288773,164.315896507978
"32224",221.362277,221.362277,153.371411162919
"32225",190.7984748,190.7984748,178.213027650509
"32226",121.1560828,121.1560828,153.968964371549
"32227",140.6816237,140.6816237,161.62479502556
"32228",154.0811268,154.0811268,145.917217650869
"32229",183.8326869,183.8326869,165.929009696896
"32230",202.8794382,202.8794382,168.73987438626
"32231",117.2572126,117.2572126,143.766117698457
"32232",154.2369689,154.2369689,147.644222496976
"32233",143.7491912,143.7491912,157.737686197693
"32234",183.6667729,183.6667729,175.591659261632
"32235",147.896066,147.896066,158.064069389303
"32236",121.7984038,121.7984038,162.927487876145
"32237",163.1657834,163.1657834,160.648031209752
"32238",201.3901112,201.3901112,189.810945167054
"32239",166.8193565,166.8193565,179.972568806197
"32240",163.3303978,163.3303978,175.712676007339
"32241",191.4952702,191.4952702,174.4711835475
"32242",148.7628907,148.7628907,147.02757647987
"32243",167.1984028,167.1984028,164.888762642452
"32244",186.4794047,186.4794047,146.211338910418
"32245",192.0952463,192.0952463,172.51366970375
"32246",138.5964359,138.5964359,161.098048427522
"32247",190.7312211,190.7312211,158.150237322524
"32248",162.4363901,162.4363901,163.537725099627
"32249",161.7723009,161.7723009,154.518550957968
"32250",202.5190193,202.5190193,177.219626857745
"32251",157.4804139,157.4804139,157.112754798455
"32252",170.9351494,170.9351494,171.837189426726
"32253",82.1560097,82.1560097,136.116199993452
"32254",144.6080018,144.6080018,136.116199993484
"32255",154.8527567,154.8527567,145.888543427125
"32256",165.3075033,165.3075033,168.964187593148
"32257",186.2239275,186.2239275,172.819257975563
"32258",55.73063495,55.73063495,146.931795105801
"32259",153.2776569,153.2776569,147.644222497066
"32260",150.2582825,150.2582825,150.418831826899
"32261",155.6957557,155.6957557,159.110458785695
"32262",203.1837582,203.1837582,171.866942776175
"32263",146.0335408,146.0335408,170.746112542391
"32264",196.3026601,196.3026601,157.429268335536
"32265",184.1642983,184.1642983,162.821217537097
"32266",128.1737458,128.1737458,149.557220430862
"32267",157.6312743,157.6312743,148.349035794709
"32268",164.5340322,164.5340322,151.822970471654
"32269",206.0051622,206.0051622,160.882392467178
"32270",199.625055,199.625055,183.463204385496
"32271",115.6705248,115.6705248,153.063048466473
"32272",206.4670572,206.4670572,172.812310201977
"32273",189.8242175,189.8242175,182.759630716199
"32274",98.15024708,98.15024708,146.367053150238
"32275",177.4342772,177.4342772,162.432522357703
"32276",147.1711128,147.1711128,148.349035794576
"32277",180.0166654,180.0166654,160.500922795374
"32278",207.6740489,207.6740489,165.263864647392
"32279",214.9415576,214.9415576,167.042332764712
"32280",155.2045117,155.2045117,159.298764224543
"32281",166.3731649,166.3731649,168.087837724573
"32282",143.5090925,143.5090925,149.379740915791
"32283",140.8323758,140.8323758,138.95262165451
"32284",137.9962432,137.9962432,156.328128530604
"32285",155.5346069,155.5346069,175.746783071509
"32286",179.6971835,179.6971835,168.733164415859
"32287",152.5611511,152.5611511,165.972078105375
"32288",185.1099646,185.1099646,177.830337071077
"32289",116.2990919,116.2990919,174.982996282145
"32290",147.2276449,147.2276449,151.82297047183
"32291",194.3033534,194.3033534,183.226458791226
"32292",153.8763335,153.8763335,162.400935969341
"32293",164.5525514,164.5525514,152.399751353362
"32294",151.7728431,151.7728431,172.202275494059
"32295",149.6240839,149.6240839,167.079923415238
"32296",135.3611134,135.3611134,141.170041373392
"32297",188.3925055,188.3925055,164.180298470978
"32298",175.5595142,175.5595142,176.654297557865
"32299",201.0305587,201.0305587,189.261347711115
"32300",164.3845797,164.3845797,159.311331813559
"32301",187.9723056,187.9723056,178.910649053352
"32302",157.4248566,157.4248566,152.399751353116
"32303",155.8101194,155.8101194,164.180298470846
"32304",144.0776619,144.0776619,166.744718278575
"32305",199.2259734,199.2259734,186.354691462314
"32306",179.2914957,179.2914957,170.558444714044
"32307",197.4138073,197.4138073,172.202275493819
"32308",84.86694879,84.86694879,167.765113972183
"32309",167.7884154,167.7884154,158.259690267415
"32310",186.0225998,186.0225998,144.357791359528
"32311",202.309136,202.309136,166.240594915259
"32312",178.6157103,178.6157103,160.718494999642
"32313",182.7272796,182.7272796,174.002368177708
"32314",111.1153631,111.1153631,154.869242322005
"32315",157.2689061,157.2689061,137.896879293068
"32316",203.1765022,203.1765022,183.604561014136
"32317",178.8977208,178.8977208,175.712676007367
"32318",136.6240956,136.6240956,149.414807113449
"32319",113.533895,113.533895,142.435675738254
"32320",147.2311105,147.2311105,136.189561022048
"32321",187.3704884,187.3704884,145.242507772716
"32322",160.2677038,160.2677038,189.277936916825
"32323",166.4907775,166.4907775,148.154381580603
"32324",190.0788283,190.0788283,188.734416924315
"32325",142.5319111,142.5319111,170.515584793316
"32326",223.024774,223.024774,173.37244794202
"32327",83.17629403,83.17629403,163.085783206747
"32328",198.6220986,198.6220986,176.304186066599
"32329",137.1692725,137.1692725,146.918350247603
"32330",178.9074677,178.9074677,174.878858352365
"32331",148.7741538,148.7741538,166.530759803995
"32332",200.513323,200.513323,155.379080279411
"32333",146.170214,146.170214,152.066058554034
"32334",127.2279712,127.2279712,170.725766642632
"32335",176.1148712,176.1148712,162.144134119498
"32336",197.813647,197.813647,175.36808821264
"32337",121.5096788,121.5096788,145.394009236184
"32338",177.6597556,177.6597556,163.366777211838
"32339",187.6110203,187.6110203,172.832638380462
"32340",164.834995,164.834995,177.980534576146
"32341",151.6362782,151.6362782,157.861118459037
"32342",207.0077938,207.0077938,167.765113971755
"32343",156.4225499,156.4225499,173.884538185578
"32344",176.4677091,176.4677091,158.540715712601
"32345",99.88238034,99.88238034,163.878747107195
"32346",181.6147246,181.6147246,167.920264309318
"32347",163.0627911,163.0627911,144.35779135954
"32348",163.7321869,163.7321869,159.31133181351
"32349",194.014845,194.014845,181.987319913069
"32350",102.6658797,102.6658797,168.341965600154
"32351",137.3104943,137.3104943,134.517954776971
"32352",152.172033,152.172033,138.952621654028
"32353",167.8442977,167.8442977,153.646638911439
"32354",148.5840891,148.5840891,165.989920612791
"32355",157.9111188,157.9111188,162.8288713025
"32356",116.1194239,116.1194239,166.579488165787
"32357",181.1735147,181.1735147,188.592077771456
"32358",195.5719672,195.5719672,187.160472083938
"32359",104.167986,104.167986,165.703559276012
"32360",200.5627073,200.5627073,177.227755702627
"32361",160.2183194,160.2183194,149.530043059397
"32362",147.5295823,147.5295823,165.703559276135
"32363",217.892054,217.892054,163.085783207405
"32364",144.2639361,144.2639361,151.321272324307
"32365",192.1261115,192.1261115,188.222222181355
"32366",145.245666,145.245666,186.05481868221
"32367",157.2369579,157.2369579,173.197898507864
"32368",192.039364,192.039364,159.782319936718
"32369",93.90124643,93.90124643,135.074610496736
"32370",195.7930053,195.7930053,177.227755703189
"32371",160.3783853,160.3783853,163.537725100468
"32372",139.5652782,139.5652782,164.249572984693
"32373",150.9531285,150.9531285,166.530759805405
"32374",199.0187976,199.0187976,196.639189958686
"32375",188.9489455,188.9489455,179.044635460205
"32376",189.1869865,189.1869865,180.059060619667
"32377",189.0496635,189.0496635,186.199892903546
"32378",182.8948181,182.8948181,174.796931398522
"32379",191.4029995,191.4029995,169.292172281323
"32380",185.0822401,185.0822401,182.1548352246
"32381",167.6928957,167.6928957,191.251283195283
"32382",221.053625,221.053625,203.527103683899
"32383",201.5172541,201.5172541,192.766051015294
"32384",217.3252173,217.3252173,211.571064696253
"32385",198.5959985,198.5959985,197.05042568404
"32386",180.6008299,180.6008299,191.791431555248
"32387",207.2820068,207.2820068,200.940572887352
"32388",194.5911037,194.5911037,194.829042461404
"32389",202.6381482,202.6381482,188.80908492055
"32390",157.4953592,157.4953592,186.13714551002
"32391",177.548316,177.548316,187.495384591104
"32392",171.1188244,171.1188244,196.871365386278
"32393",177.8361745,177.8361745,180.992176244996
"32394",205.4777464,205.4777464,185.765346836815
"32395",189.6110852,189.6110852,191.464065562854
"32396",224.6475253,224.6475253,201.109897293797
"32397",191.9966942,191.9966942,200.069755909659
"32398",187.1418693,187.1418693,188.48368426343
"32399",218.8897038,218.8897038,196.85869692928
"32400",182.0812764,182.0812764,183.01612337129
"32401",162.4250187,162.4250187,178.405947390586
"32402",175.8448819,175.8448819,159.18848639133
"32403",174.2945826,174.2945826,187.524125558424
"32404",161.6281551,161.6281551,188.988128732774
"32405",170.5917335,170.5917335,173.266423008855
"32406",175.8471562,175.8471562,177.701948143614
"32407",190.2693261,190.2693261,185.870153246903
"32408",176.0128536,176.0128536,181.891314369944
"32409",208.171466,208.171466,185.748529623456
"32410",211.4846555,211.4846555,193.713771047876
"32411",189.2043144,189.2043144,185.456675236175
"32412",189.7137526,189.7137526,186.412598163966
"32413",184.7562603,184.7562603,184.462223375164
"32414",188.3514602,188.3514602,183.676890843299
"32415",157.5966187,157.5966187,161.353569245871
"32416",164.067697,164.067697,161.970094240167
"32417",174.4622293,174.4622293,193.397551121287
"32418",198.1725496,198.1725496,191.409468130395
"32419",216.7391035,216.7391035,190.925809546622
"32420",157.6922467,157.6922467,186.412598164296
"32421",168.2236689,168.2236689,163.177444989331
"32422",260.7512515,260.7512515,214.595440108913
"32423",188.7224924,188.7224924,181.345073366517
"32424",206.9986967,206.9986967,184.002651111949
"32425",172.3252746,172.3252746,185.45667523616
"32426",190.4708705,190.4708705,200.069755909853
"32427",198.5269038,198.5269038,185.363058190707
"32428",170.8984361,170.8984361,170.859601822564
"32429",176.0583391,176.0583391,190.600085184327
"32430",209.0990464,209.0990464,194.528793712967
"32431",178.4999387,178.4999387,187.239388716889
"32432",148.0008993,148.0008993,155.786242635857
"32433",222.3834277,222.3834277,201.109897294558
"32434",169.323228,169.323228,180.912959924902
"32435",153.2271896,153.2271896,170.859601823477
"32436",213.6747849,213.6747849,188.988128733625
"32437",204.4458741,204.4458741,192.096089531965
"32438",196.525756,196.525756,185.363058191932
"32439",158.7785933,158.7785933,191.791431556605
"32440",176.3439234,176.3439234,180.95878541936
"32441",192.0764023,192.0764023,184.00265111194
"32442",196.1456267,196.1456267,177.067505327081
"32443",170.3232604,170.3232604,162.914880282786
"32444",188.5332941,188.5332941,178.698236940962
"32445",255.1453734,255.1453734,201.779911923618
"32446",190.2281725,190.2281725,193.339973075799
"32447",204.8389993,204.8389993,200.940572888901
"32448",221.247805,221.247805,199.159901750843
"32449",206.3380732,206.3380732,196.056958255739
"32450",179.4659653,179.4659653,188.11038295739
"32451",187.6398279,187.6398279,183.676890843895
"32452",127.0580502,127.0580502,149.204643972023
"32453",155.849107,155.849107,155.210553387404
"32454",192.058208,192.058208,188.051560738806
"32455",189.9174629,189.9174629,191.644000586871
"32456",155.9467926,155.9467926,178.937283847649
"32457",148.2166308,148.2166308,155.786242636782
"32458",144.478368,144.478368,159.96712822477
"32459",201.0645646,201.0645646,191.487943658142
"32460",176.534313,176.534313,190.985504489637
"32461",172.6046859,172.6046859,181.932294557961
"32462",201.2319947,201.2319947,183.933327410544
"32463",168.7640806,168.7640806,187.072381258782
"32464",154.7759728,154.7759728,176.162233438737
"32465",165.7491464,165.7491464,187.745233056536
"32466",194.1291004,194.1291004,181.891314371184
"32467",146.4377124,146.4377124,158.638654186272
"32468",145.4628054,145.4628054,182.834410496856
"32469",156.8465402,156.8465402,174.790313404636
"32470",218.9828409,218.9828409,206.940483651584
"32471",165.0930714,165.0930714,186.960960778698
"32472",151.9687559,151.9687559,155.771103883459
"32473",175.9282721,175.9282721,197.160183829844
"32474",146.8634356,146.8634356,159.967128225288
"32475",210.1129411,210.1129411,195.278644902835
"32476",186.2451541,186.2451541,190.730620928004
