"","Y","YTrain","YHat"
"35123",93.57158446,93.57158446,150.416757652368
"35124",104.8035925,104.8035925,120.58180881528
"35125",166.5840229,166.5840229,149.298020759225
"35126",136.6348172,136.6348172,152.827168717482
"35127",153.7654354,153.7654354,146.98557136798
"35128",70.46329796,70.46329796,146.321851936761
"35129",142.346395,142.346395,134.65030941476
"35130",163.702513,163.702513,154.320136650109
"35131",142.1044552,142.1044552,149.874254606356
"35132",165.3847204,165.3847204,131.043481344548
"35133",101.2129411,101.2129411,147.974212465845
"35134",91.64776207,91.64776207,153.860711781289
"35135",85.04661673,85.04661673,137.518065106574
"35136",71.38795432,71.38795432,149.298020759177
"35137",134.6898765,134.6898765,157.962748251945
"35138",128.3247146,128.3247146,150.528830328219
"35139",114.9944145,114.9944145,145.461122239383
"35140",164.6778532,164.6778532,154.628732694604
"35141",180.6766392,180.6766392,149.739834558027
"35142",151.3318499,151.3318499,138.704111321795
"35143",174.5904553,174.5904553,143.545846000385
"35144",72.8114356,72.8114356,148.273671292581
"35145",120.450082,120.450082,146.432843468857
"35146",125.2720923,125.2720923,148.463156380966
"35147",157.7620995,157.7620995,146.956090878071
"35148",158.4222898,158.4222898,152.884273327659
"35149",96.48071061,96.48071061,146.321851936882
"35150",167.9638597,167.9638597,149.874254606411
"35151",170.9442465,170.9442465,149.040826319521
"35152",151.715553,151.715553,149.55916251449
"35153",200.3189264,200.3189264,155.055630417753
"35154",73.88673578,73.88673578,146.378396265957
"35155",154.0440885,154.0440885,152.403882630608
"35156",127.949567,127.949567,156.207185162891
"35157",160.4171563,160.4171563,159.687951286284
"35158",156.4612126,156.4612126,158.092162391001
"35159",153.3439359,153.3439359,141.392666306665
"35160",161.8679289,161.8679289,169.913254972051
"35161",128.3441001,128.3441001,157.962748251997
"35162",121.7210784,121.7210784,153.9650382542
"35163",63.3836879,63.3836879,151.884106673815
"35164",123.566384,123.566384,149.874254606405
"35165",145.4446111,145.4446111,143.207104249506
"35166",189.5794619,189.5794619,141.189712390997
"35167",157.9919098,157.9919098,155.284192822139
"35168",142.1972674,142.1972674,148.273671292463
"35169",167.223853,167.223853,143.629476037221
"35170",152.4784107,152.4784107,152.432562469233
"35171",65.37054027,65.37054027,117.313992440889
"35172",135.3260245,135.3260245,146.985571368094
"35173",138.5271246,138.5271246,149.307878879717
"35174",158.7677634,158.7677634,159.17097406841
"35175",165.1149478,165.1149478,159.687951286235
"35176",96.14931585,96.14931585,149.446511908176
"35177",90.796749,90.796749,149.559162514487
"35178",120.3309531,120.3309531,98.7332272668505
"35179",58.0562464,58.0562464,141.091086902129
"35180",140.8915071,140.8915071,155.672315060537
"35181",133.8639888,133.8639888,149.739834557972
"35182",180.8020493,180.8020493,120.581808815237
"35183",198.9447211,198.9447211,153.415107659306
"35184",128.0782262,128.0782262,144.356667947048
"35185",201.6526278,201.6526278,159.538179361307
"35186",120.5245917,120.5245917,115.73301507975
"35187",172.2710169,172.2710169,154.046042726193
"35188",72.17387973,72.17387973,141.777928134456
"35189",166.1730284,166.1730284,153.895720631874
"35190",120.371457,120.371457,138.704111322022
"35191",177.3492625,177.3492625,150.394554338221
"35192",112.3145573,112.3145573,149.874254606458
"35193",111.3713818,111.3713818,121.954466407709
"35194",143.6264885,143.6264885,152.403882630716
"35195",150.3812018,150.3812018,149.559162514376
"35196",174.0830747,174.0830747,159.705904059876
"35197",154.9909462,154.9909462,152.403882630714
"35198",158.1563076,158.1563076,149.714114382819
"35199",82.17550351,82.17550351,141.643790402878
"35200",138.285618,138.285618,155.45999585064
"35201",174.3524142,174.3524142,136.949506138975
"35202",141.445781,141.445781,140.952094322474
"35203",168.9689822,168.9689822,160.141321489798
"35204",135.2558468,135.2558468,117.75896575493
"35205",122.2451369,122.2451369,147.980582630913
"35206",125.7534811,125.7534811,110.469384063992
"35207",159.3550686,159.3550686,143.944777711076
"35208",152.8844235,152.8844235,143.545846000099
"35209",74.15380097,74.15380097,135.087228338046
"35210",75.77980126,75.77980126,150.508410979686
"35211",157.2738878,157.2738878,157.755812405983
"35212",130.7284096,130.7284096,138.211953252397
"35213",96.42352877,96.42352877,152.865709919725
"35214",130.4276634,130.4276634,142.077722989399
"35215",71.65057925,71.65057925,137.518065106589
"35216",130.7141141,130.7141141,153.166713958039
"35217",151.7571398,151.7571398,151.616612371745
"35218",158.9315114,158.9315114,145.871166191851
"35219",96.25718159,96.25718159,156.379418520298
"35220",106.3720861,106.3720861,159.189739531081
"35221",64.33401111,64.33401111,140.843154142856
"35222",89.20865333,89.20865333,137.136623306339
"35223",103.281126,103.281126,150.444242981627
"35224",143.5844685,143.5844685,153.819832870628
"35225",135.2588792,135.2588792,150.869971642875
"35226",156.0223853,156.0223853,153.415107659492
"35227",164.6213212,164.6213212,157.415010450897
"35228",130.3551031,130.3551031,152.4038826306
"35229",148.0289488,148.0289488,142.200052554714
"35230",157.5030484,157.5030484,146.709150718895
"35231",134.2447679,134.2447679,153.965038254119
"35232",198.8287329,198.8287329,137.582884305598
"35233",135.8597217,135.8597217,143.207104249062
"35234",117.8838303,117.8838303,144.793374159357
"35235",162.7708172,162.7708172,158.092162391116
"35236",142.5457734,142.5457734,144.356667947173
"35237",123.1779157,123.1779157,140.556334214891
"35238",183.3067872,183.3067872,161.89546901557
"35239",150.2305579,150.2305579,161.155706639773
"35240",149.3251788,149.3251788,159.438792401393
"35241",140.3053932,140.3053932,146.709150718955
"35242",81.79819,81.79819,143.097122656978
"35243",141.6071465,141.6071465,133.638984375837
"35244",152.5672159,152.5672159,152.570170673058
"35245",175.3013295,175.3013295,141.189712390941
"35246",87.59283313,87.59283313,143.545845999984
"35247",150.1101295,150.1101295,139.82104281202
"35248",166.6584243,166.6584243,146.155621473067
"35249",134.7119695,134.7119695,158.38567759717
"35250",160.7659872,160.7659872,157.987500901707
"35251",148.2241035,148.2241035,147.147601454242
"35252",131.6027069,131.6027069,144.649785624151
"35253",142.5189152,142.5189152,149.55916251414
"35254",161.6450497,161.6450497,135.087228338046
"35255",154.7759728,154.7759728,143.247860241111
"35256",120.5052061,120.5052061,117.008787008762
"35257",126.5971299,126.5971299,118.55585811953
"35258",162.5047267,162.5047267,147.8426082141
"35259",142.9739874,142.9739874,143.685829536574
"35260",158.4072363,158.4072363,161.74994790771
"35261",155.8101194,155.8101194,154.271110900367
"35262",144.0462552,144.0462552,116.37540885671
"35263",97.30616513,97.30616513,147.147601454195
"35264",136.3324466,136.3324466,149.44651190792
"35265",131.9816449,131.9816449,146.432843468748
"35266",99.18926712,99.18926712,149.964173118832
"35267",168.9961652,168.9961652,153.995171019271
"35268",108.4677789,108.4677789,155.82815215051
"35269",172.9607728,172.9607728,146.369523099271
"35270",114.8436624,114.8436624,138.47483685258
"35271",99.74592367,99.74592367,140.109529900086
"35272",150.0555468,150.0555468,154.877544948001
"35273",105.6781065,105.6781065,141.925364408171
"35274",162.9535175,162.9535175,140.952094322694
"35275",148.5834393,148.5834393,155.672315060549
"35276",175.4970257,175.4970257,163.382645641847
"35277",176.3773878,176.3773878,155.860289870334
"35278",171.7731666,171.7731666,154.27111090042
"35279",149.449506,149.449506,152.050625770273
"35280",103.1395793,103.1395793,160.729694145577
"35281",148.4258644,148.4258644,124.855154791889
"35282",144.2801809,144.2801809,144.649785624282
"35283",153.1780219,153.1780219,142.200052554715
"35284",171.1553212,171.1553212,151.72520238898
"35285",151.9887912,151.9887912,153.834965644599
"35286",183.8799052,183.8799052,163.382645641845
"35287",161.9857582,161.9857582,147.328730371125
"35288",155.4348635,155.4348635,150.467788675988
"35289",56.80337618,56.80337618,164.0453414853
"35290",79.71401092,79.71401092,169.32566596382
"35291",22.61059098,22.61059098,142.200377535743
"35292",49.33836732,49.33836732,141.92536440805
"35293",42.32416054,42.32416054,140.952094322691
"35294",83.0838222,83.0838222,149.040826319745
"35295",86.04564971,86.04564971,149.377196517532
"35296",138.0978771,138.0978771,156.31749473318
"35297",115.4528842,115.4528842,141.925364407956
"35298",88.14532482,88.14532482,161.155706639763
"35299",81.5480442,81.5480442,134.477294459822
"35300",58.75997292,58.75997292,145.492886358069
"35301",96.31467905,96.31467905,145.373100904763
"35302",137.8864157,137.8864157,153.061163552374
"35303",19.27349836,19.27349836,156.319684300259
"35304",86.51549383,86.51549383,138.704111321803
"35305",87.68116175,87.68116175,154.628732694558
"35306",61.91590307,61.91590307,138.47483685259
"35307",128.2302036,128.2302036,159.996382592399
"35308",52.36836747,52.36836747,151.902701058435
"35309",104.7601956,104.7601956,150.444242981652
"35310",95.17215617,95.17215617,148.535644101745
"35311",78.93097245,78.93097245,154.86877119632
"35312",161.0304996,161.0304996,148.277868184895
"35313",36.07784275,36.07784275,136.249569930377
"35314",83.82078102,83.82078102,153.797835843949
"35315",131.5473074,131.5473074,158.739944516166
"35316",72.77776081,72.77776081,141.711848152642
"35317",78.38296125,78.38296125,157.989259170803
"35318",79.15263872,79.15263872,159.045651120635
"35319",69.33567392,69.33567392,159.045651120638
"35320",86.49466331,86.49466331,159.013397098365
"35321",73.67315789,73.67315789,139.481723295777
"35322",122.7353629,122.7353629,146.378396265318
"35323",78.01011584,78.01011584,157.162106165259
"35324",92.15425456,92.15425456,154.097406387796
"35325",88.21170898,88.21170898,130.499386593111
"35326",87.49936805,87.49936805,127.818436672454
"35327",101.1180094,101.1180094,149.233746596955
"35328",74.02170101,74.02170101,151.272448153446
"35329",145.8641922,145.8641922,154.736088274902
"35330",94.3444057,94.3444057,145.580615897438
"35331",98.41098761,98.41098761,134.845177602257
"35332",90.28813385,90.28813385,162.8437213298
"35333",70.99043841,70.99043841,153.736089298769
"35334",89.48573772,89.48573772,143.843496594105
"35335",102.5070268,102.5070268,164.045341485335
"35336",58.81972918,58.81972918,152.572007107144
"35337",145.9973813,145.9973813,148.27786818478
"35338",110.2347318,110.2347318,138.211953252481
"35339",70.83557712,70.83557712,142.121308972707
"35340",100.5585309,100.5585309,159.717936751123
"35341",33.07824677,33.07824677,144.356667946907
"35342",110.7668571,110.7668571,141.78168135666
"35343",58.81867713,58.81867713,146.19757969623
"35344",89.02841295,89.02841295,145.656833078371
"35345",62.06739782,62.06739782,139.481723295756
"35346",93.03650105,93.03650105,154.868771196241
"35347",80.35439184,80.35439184,137.582884305515
"35348",110.9686397,110.9686397,167.287267882116
"35349",66.53775531,66.53775531,145.871166191851
"35350",86.54810729,86.54810729,167.287267882223
"35351",54.2553187,54.2553187,138.21195325259
"35352",80.32693342,80.32693342,142.440465296116
"35353",56.15815585,56.15815585,151.537357686358
"35354",127.3995074,127.3995074,160.130715673252
"35355",108.102864,108.102864,143.944777710371
"35356",107.0184141,107.0184141,147.241937343961
"35357",97.84119903,97.84119903,140.793584929029
"35358",70.04948771,70.04948771,149.458200969149
"35359",84.03182162,84.03182162,152.360441611331
"35360",76.94986302,76.94986302,152.4312828579
"35361",105.951323,105.951323,175.4663203123
"35362",102.7520485,102.7520485,151.045280483591
"35363",133.8001605,133.8001605,149.458200969166
"35364",90.91199764,90.91199764,153.415107659922
"35365",69.59731797,69.59731797,145.284435043654
"35366",132.2801632,132.2801632,148.277868184916
"35367",66.30546336,66.30546336,118.55585811969
"35368",87.79288912,87.79288912,145.806712595906
"35369",110.2020131,110.2020131,159.170974068613
"35370",71.06366087,71.06366087,145.492886357781
"35371",99.92593508,99.92593508,150.467788676017
"35372",46.05650716,46.05650716,149.448489892767
"35373",68.14117992,68.14117992,146.197579696675
"35374",107.31951,107.31951,149.307878879682
"35375",107.8404836,107.8404836,159.597478222323
"35376",161.8037541,161.8037541,148.296431570805
"35377",73.32114301,73.32114301,143.799009011089
"35378",104.3672561,104.3672561,153.504320636508
"35379",40.58186574,40.58186574,138.717865279358
"35380",101.5406166,101.5406166,147.389704140252
"35381",110.0079105,110.0079105,141.189712391149
"35382",93.73705905,93.73705905,157.111148722197
"35383",9.989395285,9.989395285,165.18746364858
"35384",92.43115329,92.43115329,154.996647950828
"35385",94.43435571,94.43435571,144.971320787015
"35386",114.5612745,114.5612745,147.241937344065
"35387",26.25740619,26.25740619,162.216226838427
"35388",33.19460315,33.19460315,138.651656422128
"35389",83.8270933,83.8270933,130.499386593179
"35390",104.7624049,104.7624049,141.437077555637
"35391",61.63942516,61.63942516,160.745956184198
"35392",74.304386,74.304386,141.777928135127
"35393",122.2370083,122.2370083,142.748832996134
"35394",89.35223297,89.35223297,138.474836853079
"35395",136.3452722,136.3452722,166.481396781084
"35396",123.0408773,123.0408773,170.682000010067
"35397",127.0652721,127.0652721,154.736088274844
"35398",106.7555076,106.7555076,151.084473310522
"35399",79.19387896,79.19387896,138.147818944514
"35400",92.64535003,92.64535003,141.711848152524
"35401",122.2573128,122.2573128,140.952094322768
"35402",31.97296634,31.97296634,96.8555986185492
"35403",141.6826215,141.6826215,145.80671259581
"35404",68.24080876,68.24080876,98.7332272669137
"35405",106.5367871,106.5367871,149.719678150628
"35406",142.2367346,142.2367346,154.736088274963
"35407",106.1653094,106.1653094,161.895469015484
"35408",87.29095757,87.29095757,117.313992440785
"35409",112.9592175,112.9592175,150.289002390064
"35410",61.46773111,61.46773111,138.147818944636
"35411",74.24452454,74.24452454,166.906279747173
"35412",104.3181255,104.3181255,142.200052554318
"35413",89.89109137,89.89109137,150.289002390067
"35414",114.8386992,114.8386992,145.640327275352
"35415",38.48913414,38.48913414,152.295722219059
"35416",84.17437397,84.17437397,143.207104249428
"35417",64.73559905,64.73559905,153.719543545944
"35418",78.93191929,78.93191929,150.289703197311
"35419",138.7396257,138.7396257,167.532057701974
"35420",82.60061708,82.60061708,155.45999585106
"35421",108.4500395,108.4500395,145.656833078773
"35422",48.25623193,48.25623193,156.827496580782
"35423",39.84785265,39.84785265,145.5450354103
"35424",67.0787178,67.0787178,150.51679919418
"35425",101.5857494,101.5857494,156.098970238054
"35426",99.43736452,99.43736452,152.901571543433
"35427",129.0773118,129.0773118,165.187463648568
"35428",72.91252802,72.91252802,150.323011732777
"35429",95.54773689,95.54773689,149.247123901433
"35430",51.00102217,51.00102217,117.313992440904
"35431",95.79097012,95.79097012,142.559759692729
"35432",122.0963497,122.0963497,142.621993907434
"35433",97.15400203,97.15400203,152.050625770979
"35434",91.56752803,91.56752803,151.272448153753
"35435",115.5416769,115.5416769,149.915048897811
